trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2887623,60290,60315,41682,36,0,0
2887623,60343,60360,41632,37,0,0
2887623,60398,60409,41630,38,0,0
2887623,60428,60438,41306,39,0,0
2887623,60462,60475,41304,40,0,0
2887623,60485,60494,41309,41,0,0
2887623,60512,60524,41311,42,0,0
2887623,60536,60553,41683,43,0,0
2887623,60564,60580,41681,44,0,0
2887623,60601,60618,42431,45,0,0
2887623,60637,60653,42434,46,0,0
2887623,60665,60699,42436,47,0,0
2887623,60720,60739,41472,48,0,0
2887623,60758,60761,41474,49,0,0
2887623,60810,60833,41759,50,0,0
2887623,60846,60856,41761,51,0,0
2887623,60874,60884,41763,52,0,0
2887623,60894,60903,41765,53,0,0
2887623,60914,60933,41767,54,0,0
2887623,60961,60978,41777,55,0,0
2888414,52540,52546,43343,1,0,0
2888414,52561,52567,43146,2,0,0
2888414,52685,52701,41957,3,0,0
2888414,52726,52731,41952,4,0,0
2888414,52797,52801,42833,5,0,0
2888414,52871,52887,43380,6,0,0
2888414,52917,52921,43381,7,0,0
2888414,52932,52935,43980,8,0,0
2888414,52951,52955,46530,9,0,0
2888414,52979,52983,43382,10,0,0
2888414,53005,53016,43383,11,0,0
2888414,53041,53062,44061,12,0,0
2888414,53120,53134,43295,13,0,0
2888414,53200,53214,41510,14,0,0
2888414,53313,53331,41770,15,0,0
2888414,53347,53350,43405,16,0,0
2888414,53382,53389,41772,17,0,0
2888414,53465,53484,41296,18,0,0
2888414,53513,53513,41605,19,0,0
2888414,53540,53540,41603,20,0,0
2888414,53575,53575,46535,21,0,0
2888414,53577,53596,45027,22,0,0
2888414,53626,53643,41608,23,0,0
2888414,53659,53712,46424,24,0,0
2888414,53728,53731,46307,25,0,0
2888414,53753,53771,41446,26,0,0
2888414,53791,53813,41448,27,0,0
2888414,53925,53932,41450,28,0,0
2888414,54041,54046,46326,29,0,0
2888414,54065,54068,41678,30,0,0
2888414,54081,54090,41676,31,0,0
2888414,54109,54128,41674,32,0,0
2888414,54152,54161,41672,33,0,0
2888414,54176,54185,41670,34,0,0
2888414,54206,54224,41685,35,0,0
2888414,54236,54255,41682,36,0,0
2888414,54284,54294,41632,37,0,0
2888414,54333,54343,41630,38,0,0
2888414,54359,54369,41306,39,0,0
2888414,54390,54407,41304,40,0,0
2888414,54418,54436,41309,41,0,0
2888414,54459,54470,41311,42,0,0
2888414,54481,54490,41683,43,0,0
2888414,54499,54512,41681,44,0,0
2888414,54531,54542,42431,45,0,0
2888414,54559,54568,42434,46,0,0
2888414,54577,54582,42436,47,0,0
2888414,54601,54616,41472,48,0,0
2888414,54659,54678,41474,49,0,0
2888414,54721,54740,41759,50,0,0
2888414,54753,54762,41761,51,0,0
2888414,54779,54788,41763,52,0,0
2888414,54799,54814,41765,53,0,0
2888414,54827,54847,41767,54,0,0
2888414,54874,54890,41777,55,0,0
2888425,43494,43510,43343,1,0,0
2888425,43526,43529,43146,2,0,0
2888425,43556,43577,41957,3,0,0
2888425,43667,43686,41952,4,0,0
2888425,43757,43771,42833,5,0,0
2888425,43846,43865,43380,6,0,0
2888425,43877,43898,43381,7,0,0
2888425,43910,43912,43980,8,0,0
2888425,43929,43933,46530,9,0,0
2888425,43970,43974,43382,10,0,0
2888425,43990,44001,43383,11,0,0
2888425,44025,44055,44061,12,0,0
2888425,44162,44189,43295,13,0,0
2888425,44226,44230,41510,14,0,0
2888425,44350,44354,41770,15,0,0
2888425,44369,44372,43405,16,0,0
2888425,44397,44410,41772,17,0,0
2888425,44476,44479,41296,18,0,0
2888425,44505,44505,41605,19,0,0
2888425,44530,44530,41603,20,0,0
2888425,44562,44562,46535,21,0,0
2888425,44589,44599,45027,22,0,0
2888425,44629,44649,41608,23,0,0
2888425,44664,44666,46424,24,0,0
2888425,44678,44680,46307,25,0,0
2888425,44700,44712,41446,26,0,0
2888425,44756,44774,41448,27,0,0
2888425,44853,44871,41450,28,0,0
2888425,44956,44976,46326,29,0,0
2888425,44984,44988,41678,30,0,0
2888425,45001,45011,41676,31,0,0
2888425,45030,45039,41674,32,0,0
2888425,45063,45076,41672,33,0,0
2888425,45092,45101,41670,34,0,0
2888425,45122,45144,41685,35,0,0
2888425,45155,45171,41682,36,0,0
2888425,45200,45209,41632,37,0,0
2888425,45247,45260,41630,38,0,0
2888425,45277,45295,41306,39,0,0
2888425,45318,45336,41304,40,0,0
2888425,45346,45356,41309,41,0,0
2888425,45377,45387,41311,42,0,0
2888425,45399,45409,41683,43,0,0
2888425,45419,45430,41681,44,0,0
2888425,45449,45462,42431,45,0,0
2888425,45480,45490,42434,46,0,0
2888425,45500,45505,42436,47,0,0
2888425,45518,45561,41472,48,0,0
2888425,45587,45609,41474,49,0,0
2888425,45644,45666,41759,50,0,0
2888425,45678,45687,41761,51,0,0
2888425,45705,45714,41763,52,0,0
2888425,45726,45742,41765,53,0,0
2888425,45754,45763,41767,54,0,0
2888425,45789,45804,41777,55,0,0
2888522,62685,62703,43343,1,0,0
2888522,62722,62743,43146,2,0,0
2888522,62797,62815,41957,3,0,0
2888522,62839,62843,41952,4,0,0
2888522,62872,62896,42833,5,0,0
2888522,63060,63065,43380,6,0,0
2888522,63075,63077,43381,7,0,0
2888522,63087,63097,43980,8,0,0
2888522,63116,63135,46530,9,0,0
2888522,63185,63189,43382,10,0,0
2888522,63205,63214,43383,11,0,0
2888522,63240,63264,44061,12,0,0
2888522,63344,63369,43295,13,0,0
2888522,63446,63449,41510,14,0,0
2888522,63479,63482,41770,15,0,0
2888522,63495,63498,43405,16,0,0
2888522,63578,63587,41772,17,0,0
2888522,63705,63722,41296,18,0,0
2888522,63791,63791,41605,19,0,0
2888522,63816,63816,41603,20,0,0
2888522,63857,63864,46535,21,0,0
2888522,63879,63897,45027,22,0,0
2888522,63941,63951,41608,23,0,0
2888522,63966,63969,46424,24,0,0
2888522,63978,63981,46307,25,0,0
2888522,64002,64020,41446,26,0,0
2888522,64036,64055,41448,27,0,0
2888522,64160,64181,41450,28,0,0
2888522,64252,64263,46326,29,0,0
2888522,64271,64275,41678,30,0,0
2888522,64290,64309,41676,31,0,0
2888522,64328,64348,41674,32,0,0
2888522,64372,64390,41672,33,0,0
2888522,64405,64413,41670,34,0,0
2888522,64432,64447,41685,35,0,0
2888522,64457,64472,41682,36,0,0
2888522,64498,64517,41632,37,0,0
2888522,64550,64570,41630,38,0,0
2888522,64585,64593,41306,39,0,0
2888522,64614,64632,41304,40,0,0
2888522,64642,64648,41309,41,0,0
2888522,64666,64675,41311,42,0,0
2888522,64685,64693,41683,43,0,0
2888522,64702,64723,41681,44,0,0
2888522,64741,64749,42431,45,0,0
2888522,64765,64784,42434,46,0,0
2888522,64793,64812,42436,47,0,0
2888522,64824,64828,41472,48,0,0
2888522,64852,64855,41474,49,0,0
2888522,64879,64894,41759,50,0,0
2888522,64906,64924,41761,51,0,0
2888522,64941,64959,41763,52,0,0
2888522,64970,64977,41765,53,0,0
2888522,64987,64995,41767,54,0,0
2888522,65017,65030,41777,55,0,0
2888624,46970,46974,43343,1,0,0
2888624,46990,46993,43146,2,0,0
2888624,47053,47084,41957,3,0,0
2888624,47109,47125,41952,4,0,0
2888624,47175,47180,42833,5,0,0
2888624,47263,47282,43380,6,0,0
2888624,47293,47296,43381,7,0,0
2888624,47308,47329,43980,8,0,0
2888624,47348,47353,46530,9,0,0
2888624,47428,47432,43382,10,0,0
2888624,47451,47461,43383,11,0,0
2888624,47500,47529,44061,12,0,0
2888624,47615,47639,43295,13,0,0
2888624,47684,47687,41510,14,0,0
2888624,47792,47795,41770,15,0,0
2888624,47810,47813,43405,16,0,0
2888624,47841,47847,41772,17,0,0
2888624,47924,47941,41296,18,0,0
2888624,47972,47972,41605,19,0,0
2888624,47997,47997,41603,20,0,0
2888624,48029,48029,46535,21,0,0
2888624,48042,48050,45027,22,0,0
2888624,48080,48111,41608,23,0,0
2888624,48127,48145,46424,24,0,0
2888624,48160,48163,46307,25,0,0
2888624,48184,48187,41446,26,0,0
2888624,48207,48231,41448,27,0,0
2888624,48279,48301,41450,28,0,0
2888624,48352,48358,46326,29,0,0
2888624,48367,48370,41678,30,0,0
2888624,48385,48404,41676,31,0,0
2888624,48422,48431,41674,32,0,0
2888624,48455,48473,41672,33,0,0
2888624,48489,48501,41670,34,0,0
2888624,48520,48529,41685,35,0,0
2888624,48540,48564,41682,36,0,0
2888624,48593,48601,41632,37,0,0
2888624,48638,48648,41630,38,0,0
2888624,48663,48672,41306,39,0,0
2888624,48693,48701,41304,40,0,0
2888624,48711,48719,41309,41,0,0
2888624,48738,48750,41311,42,0,0
2888624,48761,48771,41683,43,0,0
2888624,48781,48791,41681,44,0,0
2888624,48809,48819,42431,45,0,0
2888624,48837,48847,42434,46,0,0
2888624,48856,48861,42436,47,0,0
2888624,48877,48880,41472,48,0,0
2888624,48898,48901,41474,49,0,0
2888624,48965,48981,41759,50,0,0
2888624,48994,49003,41761,51,0,0
2888624,49022,49041,41763,52,0,0
2888624,49053,49061,41765,53,0,0
2888624,49072,49081,41767,54,0,0
2888624,49108,49126,41777,55,0,0
2888667,63860,63886,43343,1,0,0
2888667,63903,63910,43146,2,0,0
2888667,64013,64030,41957,3,0,0
2888667,64052,64058,41952,4,0,0
2888667,64079,64099,42833,5,0,0
2888667,64183,64188,43380,6,0,0
2888667,64203,64207,43381,7,0,0
2888667,64223,64245,43980,8,0,0
2888667,64266,64290,46530,9,0,0
2888667,64312,64336,43382,10,0,0
2888667,64356,64375,43383,11,0,0
2888667,64427,64464,44061,12,0,0
2888667,64547,64585,43295,13,0,0
2888667,64644,64648,41510,14,0,0
2888667,64722,64748,41770,15,0,0
2888667,64764,64784,43405,16,0,0
2888667,64797,64819,41772,17,0,0
2888667,64894,64898,41296,18,0,0
2888667,64937,64937,41605,19,0,0
2888667,64962,64962,41603,20,0,0
2888667,65016,65022,46535,21,0,0
2888667,65037,65058,45027,22,0,0
2888667,65088,65111,41608,23,0,0
2888667,65128,65158,46424,24,0,0
2888667,65172,65174,46307,25,0,0
2888667,65192,65215,41446,26,0,0
2888667,65235,65254,41448,27,0,0
2888667,65330,65346,41450,28,0,0
2888667,65451,65472,46326,29,0,0
2888667,65480,65484,41678,30,0,0
2888667,65499,65521,41676,31,0,0
2888667,65539,65555,41674,32,0,0
2888667,65579,65601,41672,33,0,0
2888667,65616,65624,41670,34,0,0
2888667,65644,65652,41685,35,0,0
2888667,65663,65677,41682,36,0,0
2888667,65705,65713,41632,37,0,0
2888667,65747,65756,41630,38,0,0
2888667,65771,65791,41306,39,0,0
2888667,65812,65831,41304,40,0,0
2888667,65841,65848,41309,41,0,0
2888667,65865,65874,41311,42,0,0
2888667,65885,65893,41683,43,0,0
2888667,65904,65918,41681,44,0,0
2888667,65936,65944,42431,45,0,0
2888667,65960,65968,42434,46,0,0
2888667,65977,65983,42436,47,0,0
2888667,66002,66014,41472,48,0,0
2888667,66033,66035,41474,49,0,0
2888667,66058,66075,41759,50,0,0
2888667,66087,66100,41761,51,0,0
2888667,66117,66126,41763,52,0,0
2888667,66138,66154,41765,53,0,0
2888667,66166,66181,41767,54,0,0
2888667,66206,66222,41777,55,0,0
2889049,70929,70936,43343,1,0,0
2889049,70952,70958,43146,2,0,0
2889049,71003,71008,41957,3,0,0
2889049,71050,71055,41952,4,0,0
2889049,71190,71210,42833,5,0,0
2889049,71267,71271,43380,6,0,0
2889049,71282,71285,43381,7,0,0
2889049,71298,71301,43980,8,0,0
2889049,71319,71324,46530,9,0,0
2889049,71369,71373,43382,10,0,0
2889049,71389,71396,43383,11,0,0
2889049,71422,71472,44061,12,0,0
2889049,71585,71598,43295,13,0,0
2889049,71640,71644,41510,14,0,0
2889049,71703,71706,41770,15,0,0
2889049,71719,71722,43405,16,0,0
2889049,71733,71750,41772,17,0,0
2889049,71823,71842,41296,18,0,0
2889049,71871,71871,41605,19,0,0
2889049,71896,71896,41603,20,0,0
2889049,71928,71928,46535,21,0,0
2889049,71931,71938,45027,22,0,0
2889049,71967,71973,41608,23,0,0
2889049,71990,71996,46424,24,0,0
2889049,72009,72012,46307,25,0,0
2889049,72034,72093,41446,26,0,0
2889049,72116,72139,41448,27,0,0
2889049,72206,72212,41450,28,0,0
2889049,72262,72281,46326,29,0,0
2889049,72291,72294,41678,30,0,0
2889049,72308,72316,41676,31,0,0
2889049,72336,72344,41674,32,0,0
2889049,72370,72380,41672,33,0,0
2889049,72396,72412,41670,34,0,0
2889049,72432,72440,41685,35,0,0
2889049,72452,72469,41682,36,0,0
2889049,72499,72519,41632,37,0,0
2889049,72555,72565,41630,38,0,0
2889049,72582,72590,41306,39,0,0
2889049,72614,72622,41304,40,0,0
2889049,72632,72640,41309,41,0,0
2889049,72660,72670,41311,42,0,0
2889049,72682,72690,41683,43,0,0
2889049,72699,72709,41681,44,0,0
2889049,72728,72737,42431,45,0,0
2889049,72755,72774,42434,46,0,0
2889049,72784,72812,42436,47,0,0
2889049,72825,72828,41472,48,0,0
2889049,72848,72864,41474,49,0,0
2889049,72889,72908,41759,50,0,0
2889049,72921,72937,41761,51,0,0
2889049,72957,72978,41763,52,0,0
2889049,72990,73008,41765,53,0,0
2889049,73020,73029,41767,54,0,0
2889049,73056,73064,41777,55,0,0
2889069,61496,61509,43343,1,0,0
2889069,61528,61532,43146,2,0,0
2889069,61611,61631,41957,3,0,0
2889069,61684,61700,41952,4,0,0
2889069,61863,61866,42833,5,0,0
2889069,61971,61994,43380,6,0,0
2889069,62009,62013,43381,7,0,0
2889069,62022,62025,43980,8,0,0
2889069,62040,62045,46530,9,0,0
2889069,62086,62091,43382,10,0,0
2889069,62109,62123,43383,11,0,0
2889069,62157,62187,44061,12,0,0
2889069,62294,62317,43295,13,0,0
2889069,62380,62398,41510,14,0,0
2889069,62447,62463,41770,15,0,0
2889069,62480,62524,43405,16,0,0
2889069,62540,62613,41772,17,0,0
2889069,62703,62706,41296,18,0,0
2889069,62771,62771,41605,19,0,0
2889069,62800,62800,41603,20,0,0
2889069,62838,62838,46535,21,0,0
2889069,62870,62886,45027,22,0,0
2889069,62912,62918,41608,23,0,0
2889069,62935,62950,46424,24,0,0
2889069,62964,62967,46307,25,0,0
2889069,62987,63008,41446,26,0,0
2889069,63033,63108,41448,27,0,0
2889069,63212,63232,41450,28,0,0
2889069,63294,63301,46326,29,0,0
2889069,63310,63313,41678,30,0,0
2889069,63329,63344,41676,31,0,0
2889069,63364,63380,41674,32,0,0
2889069,63402,63412,41672,33,0,0
2889069,63427,63440,41670,34,0,0
2889069,63458,63468,41685,35,0,0
2889069,63479,63510,41682,36,0,0
2889069,63538,63556,41632,37,0,0
2889069,63593,63603,41630,38,0,0
2889069,63619,63629,41306,39,0,0
2889069,63652,63668,41304,40,0,0
2889069,63679,63689,41309,41,0,0
2889069,63713,63733,41311,42,0,0
2889069,63748,63757,41683,43,0,0
2889069,63766,63779,41681,44,0,0
2889069,63797,63815,42431,45,0,0
2889069,63834,63853,42434,46,0,0
2889069,63863,63882,42436,47,0,0
2889069,63914,63918,41472,48,0,0
2889069,63934,63936,41474,49,0,0
2889069,63986,63990,41759,50,0,0
2889069,64002,64012,41761,51,0,0
2889069,64032,64053,41763,52,0,0
2889069,64065,64075,41765,53,0,0
2889069,64088,64108,41767,54,0,0
2889069,64138,64158,41777,55,0,0
2889231,67213,67232,43343,1,0,0
2889231,67250,67256,43146,2,0,0
2889231,67295,67303,41957,3,0,0
2889231,67332,67340,41952,4,0,0
2889231,67381,67460,42833,5,0,0
2889231,67555,67560,43380,6,0,0
2889231,67597,67613,43381,7,0,0
2889231,67628,67631,43980,8,0,0
2889231,67650,67668,46530,9,0,0
2889231,67709,67728,43382,10,0,0
2889231,67746,67754,43383,11,0,0
2889231,67782,67843,44061,12,0,0
2889231,67916,67944,43295,13,0,0
2889231,67974,67977,41510,14,0,0
2889231,68021,68024,41770,15,0,0
2889231,68040,68042,43405,16,0,0
2889231,68057,68078,41772,17,0,0
2889231,68152,68156,41296,18,0,0
2889231,68212,68212,41605,19,0,0
2889231,68237,68237,41603,20,0,0
2889231,68269,68269,46535,21,0,0
2889231,68307,68327,45027,22,0,0
2889231,68359,68375,41608,23,0,0
2889231,68396,68451,46424,24,0,0
2889231,68466,68469,46307,25,0,0
2889231,68491,68514,41446,26,0,0
2889231,68534,68548,41448,27,0,0
2889231,68613,68633,41450,28,0,0
2889231,68754,68764,46326,29,0,0
2889231,68773,68777,41678,30,0,0
2889231,68791,68811,41676,31,0,0
2889231,68831,68854,41674,32,0,0
2889231,68882,68900,41672,33,0,0
2889231,68916,68924,41670,34,0,0
2889231,68944,68959,41685,35,0,0
2889231,68970,68990,41682,36,0,0
2889231,69019,69032,41632,37,0,0
2889231,69070,69081,41630,38,0,0
2889231,69098,69107,41306,39,0,0
2889231,69129,69149,41304,40,0,0
2889231,69160,69167,41309,41,0,0
2889231,69188,69207,41311,42,0,0
2889231,69219,69227,41683,43,0,0
2889231,69236,69247,41681,44,0,0
2889231,69267,69281,42431,45,0,0
2889231,69299,69306,42434,46,0,0
2889231,69316,69324,42436,47,0,0
2889231,69339,69342,41472,48,0,0
2889231,69362,69365,41474,49,0,0
2889231,69393,69416,41759,50,0,0
2889231,69428,69436,41761,51,0,0
2889231,69456,69465,41763,52,0,0
2889231,69477,69491,41765,53,0,0
2889231,69503,69519,41767,54,0,0
2889231,69548,69564,41777,55,0,0
2889587,54305,54358,43343,1,0,0
2889587,54373,54379,43146,2,0,0
2889587,54422,54442,41957,3,0,0
2889587,54463,54476,41952,4,0,0
2889587,54524,54528,42833,5,0,0
2889587,54582,54586,43380,6,0,0
2889587,54604,54608,43381,7,0,0
2889587,54619,54635,43980,8,0,0
2889587,54654,54658,46530,9,0,0
2889587,54681,54697,43382,10,0,0
2889587,54715,54724,43383,11,0,0
2889587,54753,54826,44061,12,0,0
2889587,54959,54993,43295,13,0,0
2889587,55043,55059,41510,14,0,0
2889587,55091,55114,41770,15,0,0
2889587,55129,55132,43405,16,0,0
2889587,55142,55182,41772,17,0,0
2889587,55265,55283,41296,18,0,0
2889587,55312,55312,41605,19,0,0
2889587,55341,55341,41603,20,0,0
2889587,55379,55379,46535,21,0,0
2889587,55400,55419,45027,22,0,0
2889587,55448,55455,41608,23,0,0
2889587,55473,55493,46424,24,0,0
2889587,55508,55511,46307,25,0,0
2889587,55531,55554,41446,26,0,0
2889587,55589,55614,41448,27,0,0
2889587,55694,55725,41450,28,0,0
2889587,55835,55873,46326,29,0,0
2889587,55882,55885,41678,30,0,0
2889587,55898,55921,41676,31,0,0
2889587,55939,55959,41674,32,0,0
2889587,55983,56001,41672,33,0,0
2889587,56016,56023,41670,34,0,0
2889587,56042,56050,41685,35,0,0
2889587,56061,56081,41682,36,0,0
2889587,56108,56127,41632,37,0,0
2889587,56163,56186,41630,38,0,0
2889587,56201,56211,41306,39,0,0
2889587,56232,56249,41304,40,0,0
2889587,56259,56267,41309,41,0,0
2889587,56285,56295,41311,42,0,0
2889587,56306,56314,41683,43,0,0
2889587,56323,56338,41681,44,0,0
2889587,56356,56365,42431,45,0,0
2889587,56381,56395,42434,46,0,0
2889587,56405,56429,42436,47,0,0
2889587,56443,56458,41472,48,0,0
2889587,56506,56509,41474,49,0,0
2889587,56548,56568,41759,50,0,0
2889587,56580,56599,41761,51,0,0
2889587,56617,56636,41763,52,0,0
2889587,56649,56658,41765,53,0,0
2889587,56673,56690,41767,54,0,0
2889587,56716,56733,41777,55,0,0
2889843,65459,65477,43343,1,0,0
2889843,65494,65502,43146,2,0,0
2889843,65559,65574,41957,3,0,0
2889843,65599,65606,41952,4,0,0
2889843,65668,65687,42833,5,0,0
2889843,65763,65782,43380,6,0,0
2889843,65819,65823,43381,7,0,0
2889843,65834,65837,43980,8,0,0
2889843,65856,65877,46530,9,0,0
2889843,65896,65919,43382,10,0,0
2889843,65937,65956,43383,11,0,0
2889843,65998,66060,44061,12,0,0
2889843,66181,66206,43295,13,0,0
2889843,66243,66247,41510,14,0,0
2889843,66319,66322,41770,15,0,0
2889843,66337,66341,43405,16,0,0
2889843,66353,66373,41772,17,0,0
2889843,66425,66440,41296,18,0,0
2889843,66467,66467,41605,19,0,0
2889843,66492,66492,41603,20,0,0
2889843,66524,66524,46535,21,0,0
2889843,66550,66566,45027,22,0,0
2889843,66597,66603,41608,23,0,0
2889843,66620,66648,46424,24,0,0
2889843,66662,66666,46307,25,0,0
2889843,66688,66729,41446,26,0,0
2889843,66750,66772,41448,27,0,0
2889843,66896,66931,41450,28,0,0
2889843,67022,67029,46326,29,0,0
2889843,67037,67052,41678,30,0,0
2889843,67066,67076,41676,31,0,0
2889843,67096,67115,41674,32,0,0
2889843,67138,67158,41672,33,0,0
2889843,67174,67182,41670,34,0,0
2889843,67202,67221,41685,35,0,0
2889843,67232,67241,41682,36,0,0
2889843,67270,67278,41632,37,0,0
2889843,67315,67337,41630,38,0,0
2889843,67353,67361,41306,39,0,0
2889843,67385,67399,41304,40,0,0
2889843,67409,67417,41309,41,0,0
2889843,67439,67460,41311,42,0,0
2889843,67471,67477,41683,43,0,0
2889843,67488,67508,41681,44,0,0
2889843,67525,67533,42431,45,0,0
2889843,67552,67562,42434,46,0,0
2889843,67572,67591,42436,47,0,0
2889843,67611,67615,41472,48,0,0
2889843,67635,67638,41474,49,0,0
2889843,67672,67687,41759,50,0,0
2889843,67699,67718,41761,51,0,0
2889843,67737,67752,41763,52,0,0
2889843,67763,67771,41765,53,0,0
2889843,67783,67794,41767,54,0,0
2889843,67821,67838,41777,55,0,0
2890039,36296,36306,43343,1,0,0
2890039,36322,36326,43146,2,0,0
2890039,36396,36423,41957,3,0,0
2890039,36492,36497,41952,4,0,0
2890039,36584,36589,42833,5,0,0
2890039,36703,36707,43380,6,0,0
2890039,36722,36725,43381,7,0,0
2890039,36736,36756,43980,8,0,0
2890039,36775,36780,46530,9,0,0
2890039,36817,36821,43382,10,0,0
2890039,36837,36846,43383,11,0,0
2890039,36878,36908,44061,12,0,0
2890039,37019,37031,43295,13,0,0
2890039,37112,37125,41510,14,0,0
2890039,37223,37240,41770,15,0,0
2890039,37257,37260,43405,16,0,0
2890039,37273,37300,41772,17,0,0
2890039,37369,37372,41296,18,0,0
2890039,37401,37401,41605,19,0,0
2890039,37426,37426,41603,20,0,0
2890039,37458,37458,46535,21,0,0
2890039,37489,37500,45027,22,0,0
2890039,37531,37549,41608,23,0,0
2890039,37564,37567,46424,24,0,0
2890039,37579,37581,46307,25,0,0
2890039,37601,37612,41446,26,0,0
2890039,37634,37656,41448,27,0,0
2890039,37804,37831,41450,28,0,0
2890039,37962,37970,46326,29,0,0
2890039,37979,37981,41678,30,0,0
2890039,37995,38004,41676,31,0,0
2890039,38022,38031,41674,32,0,0
2890039,38054,38073,41672,33,0,0
2890039,38088,38096,41670,34,0,0
2890039,38115,38123,41685,35,0,0
2890039,38135,38157,41682,36,0,0
2890039,38186,38194,41632,37,0,0
2890039,38230,38240,41630,38,0,0
2890039,38257,38264,41306,39,0,0
2890039,38285,38301,41304,40,0,0
2890039,38312,38318,41309,41,0,0
2890039,38340,38353,41311,42,0,0
2890039,38365,38373,41683,43,0,0
2890039,38384,38395,41681,44,0,0
2890039,38415,38425,42431,45,0,0
2890039,38443,38454,42434,46,0,0
2890039,38464,38469,42436,47,0,0
2890039,38482,38485,41472,48,0,0
2890039,38524,38527,41474,49,0,0
2890039,38554,38558,41759,50,0,0
2890039,38571,38580,41761,51,0,0
2890039,38598,38609,41763,52,0,0
2890039,38621,38629,41765,53,0,0
2890039,38640,38649,41767,54,0,0
2890039,38676,38684,41777,55,0,0
2890209,83384,83388,43343,1,0,0
2890209,83399,83402,43146,2,0,0
2890209,83437,83443,41957,3,0,0
2890209,83467,83472,41952,4,0,0
2890209,83548,83552,42833,5,0,0
2890209,83603,83606,43380,6,0,0
2890209,83615,83618,43381,7,0,0
2890209,83626,83629,43980,8,0,0
2890209,83646,83651,46530,9,0,0
2890209,83668,83671,43382,10,0,0
2890209,83687,83694,43383,11,0,0
2890209,83719,83730,44061,12,0,0
2890209,83779,83790,43295,13,0,0
2890209,83857,83860,41510,14,0,0
2890209,83895,83898,41770,15,0,0
2890209,83909,83912,43405,16,0,0
2890209,83921,83926,41772,17,0,0
2890209,83971,83974,41296,18,0,0
2890209,83996,83996,41605,19,0,0
2890209,84016,84016,41603,20,0,0
2890209,84042,84042,46535,21,0,0
2890209,84067,84075,45027,22,0,0
2890209,84102,84111,41608,23,0,0
2890209,84127,84130,46424,24,0,0
2890209,84145,84148,46307,25,0,0
2890209,84171,84186,41446,26,0,0
2890209,84208,84230,41448,27,0,0
2890209,84297,84302,41450,28,0,0
2890209,84355,84373,46326,29,0,0
2890209,84382,84386,41678,30,0,0
2890209,84400,84419,41676,31,0,0
2890209,84438,84447,41674,32,0,0
2890209,84471,84486,41672,33,0,0
2890209,84502,84510,41670,34,0,0
2890209,84530,84548,41685,35,0,0
2890209,84559,84569,41682,36,0,0
2890209,84598,84614,41632,37,0,0
2890209,84649,84660,41630,38,0,0
2890209,84676,84684,41306,39,0,0
2890209,84707,84715,41304,40,0,0
2890209,84726,84733,41309,41,0,0
2890209,84752,84763,41311,42,0,0
2890209,84776,84790,41683,43,0,0
2890209,84800,84811,41681,44,0,0
2890209,84831,84840,42431,45,0,0
2890209,84856,84864,42434,46,0,0
2890209,84874,84888,42436,47,0,0
2890209,84900,84903,41472,48,0,0
2890209,84918,84921,41474,49,0,0
2890209,84956,84975,41759,50,0,0
2890209,84988,84995,41761,51,0,0
2890209,85014,85030,41763,52,0,0
2890209,85041,85048,41765,53,0,0
2890209,85061,85079,41767,54,0,0
2890209,85107,85121,41777,55,0,0
2890228,60264,60301,43343,1,0,0
2890228,60320,60326,43146,2,0,0
2890228,60376,60424,41957,3,0,0
2890228,60469,60477,41952,4,0,0
2890228,60526,60529,42833,5,0,0
2890228,60648,60670,43380,6,0,0
2890228,60695,60720,43381,7,0,0
2890228,60734,60755,43980,8,0,0
2890228,60776,60796,46530,9,0,0
2890228,60825,60846,43382,10,0,0
2890228,60864,60873,43383,11,0,0
2890228,60902,60945,44061,12,0,0
2890228,61066,61081,43295,13,0,0
2890228,61153,61168,41510,14,0,0
2890228,61202,61222,41770,15,0,0
2890228,61242,61265,43405,16,0,0
2890228,61308,61330,41772,17,0,0
2890228,61418,61439,41296,18,0,0
2890228,61538,61538,41605,19,0,0
2890228,61567,61567,41603,20,0,0
2890228,61605,61605,46535,21,0,0
2890228,61634,61658,45027,22,0,0
2890228,61697,61711,41608,23,0,0
2890228,61730,61750,46424,24,0,0
2890228,61766,61769,46307,25,0,0
2890228,61793,61814,41446,26,0,0
2890228,61835,61853,41448,27,0,0
2890228,61913,61943,41450,28,0,0
2890228,62000,62008,46326,29,0,0
2890228,62017,62020,41678,30,0,0
2890228,62034,62056,41676,31,0,0
2890228,62076,62097,41674,32,0,0
2890228,62123,62147,41672,33,0,0
2890228,62163,62171,41670,34,0,0
2890228,62190,62200,41685,35,0,0
2890228,62211,62221,41682,36,0,0
2890228,62252,62272,41632,37,0,0
2890228,62311,62326,41630,38,0,0
2890228,62344,62352,41306,39,0,0
2890228,62375,62393,41304,40,0,0
2890228,62403,62422,41309,41,0,0
2890228,62441,62461,41311,42,0,0
2890228,62474,62493,41683,43,0,0
2890228,62504,62525,41681,44,0,0
2890228,62545,62556,42431,45,0,0
2890228,62573,62582,42434,46,0,0
2890228,62594,62610,42436,47,0,0
2890228,62628,62631,41472,48,0,0
2890228,62650,62653,41474,49,0,0
2890228,62686,62709,41759,50,0,0
2890228,62723,62743,41761,51,0,0
2890228,62762,62771,41763,52,0,0
2890228,62783,62801,41765,53,0,0
2890228,62813,62822,41767,54,0,0
